!AIVDM,1,1,,A,16:RAF0P@p8LNID=wRH69lGd0>@<,0*4B
decode: 1,0,413700440,0,-127,5.6000000000000005,118.685,24.4541,157.5,139,54,0,0,0,3,18,3
!AIVDM,1,1,,B,16:R:o5P0s`LNdh=wNi5=Owh2>@<,0*12
decode: 1,0,413698780,5,-128,5.9,118.695,24.4525,133.3,511,56,0,1,0,3,18,3
!AIVDM,1,1,,A,16:Fd8PP0Q8LMHH=vH@4bOwl0>@<,0*6A
decode: 1,0,413510690,0,-128,3.3000000000000003,118.650,24.4225,119.30000000000001,511,58,0,0,0,3,18,3
!AIVDM,1,1,,B,16:<rqPP0w`L:TP=w96Snwwn0>@<,0*16
decode: 1,0,413350630,0,-128,6.300000000000001,118.8,24.4433,98.7,511,59,0,0,0,3,18,3
!AIVDM,1,1,,B,16:>Hi000h8N>JT>24jKmaEf0>@<,0*4D
decode: 1,0,413374660,0,0,4.800000000000001,118.4509,24.5234,303.0,298,55,0,0,0,3,18,3
!AIVDM,1,1,,B,169CjaP000`LRlB>2CE0Vikj0>@<,0*15
decode: 1,0,412414630,0,0,0.0,118.836,24.5296,15.5,57,57,0,0,0,3,18,3
!AIVDM,1,1,,B,369FQaU000`LFMh=w6A>4;=h2>@<,0*6C
decode: 3,0,412459430,5,0,0.0,118.414,24.4421,360.0,358,56,0,1,0,3,18,3
!AIVDM,1,1,,A,13P=:Am0008L2iP=wQh;38ot1>@<,0*3B
decode: 1,0,235096647,5,0,0.0,117.9742,24.4538,282.8,283,62,0,0,2,3,18,3
!AIVDM,1,1,,A,1699gBP0008KU`f=vc8@TOwt1>@<,0*7F
decode: 1,0,412249930,0,0,0.0,117.8748,24.4305,14.5,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169@:U50008KMfn=vho001;B1>@<,0*73
decode: 1,0,412355220,5,0,0.0,117.8478,24.4330,0.0,37,41,0,0,2,3,18,3
!AIVDM,1,1,,A,169@?sU0008L5Uj=wSIsEwwt1>@<,0*6E
decode: 1,0,412356590,5,0,0.0,117.9838,24.4545,290.3,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169@GFU0008KR0t=vAAkik1t1>@<,0*4D
decode: 1,0,412358490,5,0,0.0,117.8624,24.4195,96.7,96,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169F6250008KR3h=v@kk;?wt1>@<,0*5A
decode: 1,0,412452360,5,0,0.0,117.8626,24.4193,81.2,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169FNf50008KRSB=v@A;;wwt1>@<,0*0E
decode: 1,0,412458680,5,0,0.0,117.8642,24.4191,286.3,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169I3rU0008KRG:=v@fG1Hjn1>@<,0*0D
decode: 1,0,412500970,5,0,0.0,117.8636,24.4192,179.70000000000002,281,27,0,0,2,3,18,3
!AIVDM,1,1,,A,169I6pU0008Kvdp=w`nbLS=t1>@<,0*60
decode: 1,0,412501730,5,0,0.0,117.9603,24.4568,267.40000000000003,102,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169I:310008L5DL=ufGIQGCt1>@<,0*62
decode: 1,0,412502540,1,0,0.0,117.9829,24.4046,243.70000000000002,233,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169JKi50008L6p0=wKMK;Hmt1>@<,0*69
decode: 1,0,412523460,5,0,0.0,117.9882,24.4511,286.1,282,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169ULC00008L4sh=wN1GpPiL1>@<,0*1D
decode: 1,0,412703820,0,0,0.0,117.9816,24.4522,201.8,24,46,0,0,2,3,18,3
!AIVDM,1,1,,A,169ULEPP008L5?4=wMBKD9Ct1>@<,0*39
decode: 1,0,412703830,0,-128,0.0,117.9826,24.4519,289.6,297,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169ULJVP008KKPf=vlsLsgwt1>@<,0*3F
decode: 1,0,412703850,6,-128,0.0,117.8402,24.4347,331.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169UMo50008KPP2=vR9q3Owt1>@<,0*76
decode: 1,0,412704220,5,0,0.0,117.8572,24.4267,231.70000000000002,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169UMvP0008L8dp=wHH0gHkt1>@<,0*77
decode: 1,0,412704250,0,0,0.0,117.9945,24.4498,18.900000000000002,281,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169URgQ0008K`9v=vfmJO;At1>@<,0*7D
decode: 1,0,412705470,1,0,0.0,117.8834,24.4321,268.40000000000003,360,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169USp001b8L6JN=wEG;:VGb1>@<,0*32
decode: 1,0,412705760,0,0,10.600000000000001,117.9866,24.4485,285.8,203,53,0,0,2,3,18,3
!AIVDM,1,1,,A,169UTA50008L0ul=wUAs`?wt1>@<,0*02
decode: 1,0,412705860,5,0,0.0,117.9680,24.4553,297.6,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169uHhU0028KJ0f=vnqICOwt1>@<,0*24
decode: 1,0,413096130,5,0,0.2,117.8351,24.4355,238.10000000000002,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:3vIU0008KRGn=v@s@0?wt1>@<,0*3D
decode: 1,0,413204070,5,0,0.0,117.8636,24.4193,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:<rqP0108L:Nf=w9=3pOwP1>@<,0*35
decode: 1,0,413350630,0,0,6.4,118.5,24.4433,99.30000000000001,511,48,0,0,2,3,18,3
!AIVDM,1,1,,A,16:=N@00008L5Rp=uc:1M1;t1>@<,0*2B
decode: 1,0,413359680,0,0,0.0,117.9837,24.4032,37.2,37,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:>0`50008L4Tr=u``h07ut1>@<,0*43
decode: 1,0,413368480,5,0,0.0,117.9804,24.4021,0.0,254,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:A1?QP008KPiT=vGKD73Ct1>@<,0*08
decode: 1,0,413417790,1,-128,0.0,117.8582,24.4221,105.2,105,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:C3r50008L8o0=wGqE=3;t1>@<,0*04
decode: 1,0,413451240,5,0,0.0,117.9950,24.4496,133.20000000000002,101,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:DlQP0008KwQb=wWJBICAt1>@<,0*6C
decode: 1,0,413480070,0,0,0.0,117.9631,24.4562,61.300000000000004,104,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:EHA50008KSsJ=v:e00?wt1>@<,0*10
decode: 1,0,413489220,5,0,0.0,117.8689,24.4167,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:I8sU0008L5a8=uc>@02Mt1>@<,0*79
decode: 1,0,413550830,5,0,0.0,117.9840,24.4032,0.0,78,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:I;vU0008L9g0=wFTA?3=t1>@<,0*4F
decode: 1,0,413551610,5,0,0.0,117.9980,24.4490,31.6,102,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:KdBU0008L5;l=ub:5fOwt1>@<,0*79
decode: 1,0,413592650,5,0,0.0,117.9824,24.4028,146.5,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:Ql5U0008KJ?`=vohh01Et1>@<,0*77
decode: 1,0,413692950,5,0,0.0,117.8359,24.4359,0.0,42,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:Qso00008KwGl=wWrc=`ct1>@<,0*4C
decode: 1,0,413694940,0,0,0.0,117.9626,24.4564,287.0,277,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:R<v50008KPK@=vQ=;aQst1>@<,0*76
decode: 1,0,413699320,5,0,0.0,117.8570,24.4263,298.2,61,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:RHH00008KUF:=vea7dgwt1>@<,0*18
decode: 1,0,413702240,0,0,0.0,117.8738,24.4316,197.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:R`AU0008KL9n=vjVuRJOt1>@<,0*37
decode: 1,0,413706310,5,0,0.0,117.8424,24.4337,346.5,335,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16:Rc=00?w8KOwP=vcUBV?wj1>@<,0*7C
decode: 1,0,413707060,0,0,102.30000000000001,117.8555,24.4307,66.4,511,57,0,0,2,3,18,3
!AIVDM,1,1,,A,16<fTThP048L3qj=umUP0?wt1>@<,0*44
decode: 1,0,415999123,0,-128,0.4,117.9781,24.4077,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,18I9oV50008L42<=wOCBupmt1>@<,0*46
decode: 1,0,563247000,5,0,0.0,117.9785,24.4528,75.9,282,62,0,0,2,3,18,3
!AIVDM,1,1,,A,19NSE:50008L1pP=wSBubpmt1>@<,0*7A
decode: 1,0,636015912,5,0,0.0,117.9712,24.4545,349.90000000000003,282,62,0,0,2,3,18,3
!AIVDM,1,1,,A,11b;?IP0008LMm@=whmh0?wt1>@<,0*25
decode: 1,0,111333222,0,0,0.0,118.666,24.4603,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,12vhHB001I8LnMl=r?U;`I?t1>@<,0*7D
decode: 1,0,200022088,0,0,8.9,118.1507,24.3095,297.7,295,62,0,0,2,3,18,3
!AIVDM,1,1,,A,12vhQbP0068LoJ2=rFPjLISt1>@<,0*6F
decode: 1,0,200024490,0,0,0.6000000000000001,118.1539,24.3125,62.5,305,62,0,0,2,3,18,3
!AIVDM,1,1,,A,138QgH0vir8M3IF=rI6mFTE21>@<,0*3D
decode: 1,0,210268000,0,-5,12.200000000000001,118.1948,24.3136,137.0,138,33,0,0,2,3,18,3
!AIVDM,1,1,,A,13cn>o50008LRS2>2;DQlhOt1>@<,0*54
decode: 1,0,247303900,5,0,0.0,118.827,24.5262,46.7,15,62,0,0,2,3,18,3
!AIVDM,1,1,,A,13ku:`m0008LQ<8>1W88S@St1>@<,0*03
decode: 1,0,255806115,5,0,0.0,118.780,24.5107,218.9,17,62,0,0,2,3,18,3
!AIVDM,1,1,,A,14njcr10008Lu5T=t9v@0B7t1>@<,0*53
decode: 1,0,325889000,1,0,0.0,118.1733,24.3618,0.1,67,62,0,0,2,3,18,3
!AIVDM,1,1,,A,15@kC450008L?PT=w<P18S?t1>@<,0*70
decode: 1,0,353162000,5,0,0.0,118.177,24.4448,29.0,103,62,0,0,2,3,18,3
!AIVDM,1,1,,A,15BJ`F10008MU3f=oDJ7OUUt1>@<,0*5B
decode: 1,0,354855000,1,0,0.0,118.3097,24.2297,191.8,178,62,0,0,2,3,18,3
!AIVDM,1,1,,A,15BmS050008M=4d>2G`:WkIt1>@<,0*10
decode: 1,0,355296000,5,0,0.0,118.2278,24.5314,271.90000000000003,108,62,0,0,2,3,18,3
!AIVDM,1,1,,A,15Tw:h50008M<FN>2J3Gugwt1>@<,0*47
decode: 1,0,374328000,5,0,0.0,118.2254,24.5325,203.8,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,15UDiT50008LUSh>2rMrgVut1>@<,0*13
decode: 1,0,374682000,5,0,0.0,118.930,24.5463,275.0,222,62,0,0,2,3,18,3
!AIVDM,1,1,,A,15UWA:10048LaFp=v1SL<6st1>@<,0*66
decode: 1,0,374985000,1,0,0.4,118.1059,24.4128,312.0,221,62,0,0,2,3,18,3
!AIVDM,1,1,,A,168rvVP0008LHf@=uvP00?wt1>@<,0*10
decode: 1,0,412008090,0,0,0.0,118.491,24.4115,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,168tsO50008LM8f>00cDqwwt1>@<,0*5C
decode: 1,0,412040060,5,0,0.0,118.642,24.4670,125.5,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,168u7tP0008LSq0>2Of@0?1t1>@<,0*75
decode: 1,0,412043250,0,0,0.0,118.873,24.5349,0.0,480,62,0,0,2,3,18,3
!AIVDM,1,1,,A,168u8H00008LSh6>2OS@0?wt1>@<,0*4A
decode: 1,0,412043360,0,0,0.0,118.868,24.5348,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,168vjvP0008Mrqb>2gQ;j?wt1>@<,0*23
decode: 1,0,412070650,0,0,0.0,118.3843,24.5416,301.6,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,168w3v50008LikF=rEo`bFct1>@<,0*5B
decode: 1,0,412075000,5,0,0.0,118.1347,24.3122,221.70000000000002,213,62,0,0,2,3,18,3
!AIVDM,1,1,,A,1690F2Q0h08LMQ0>00@Fw@ot1>@<,0*5A
decode: 1,0,412096010,1,3,0.0,118.655,24.4668,178.9,27,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16922<h0008M21@>0H200?wt1>@<,0*71
decode: 1,0,412123699,0,0,0.0,118.1901,24.4770,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,16976>Q0048M4wh=s72@q8?t1>@<,0*66
decode: 1,0,412206650,1,0,0.4,118.2003,24.3332,22.8,263,62,0,0,2,3,18,3
!AIVDM,1,1,,A,1698a<G0008Lhah=rDqcVOwl1>@<,0*77
decode: 1,0,412231985,7,0,0.0,118.1308,24.3118,296.90000000000003,511,58,0,0,2,3,18,3
!AIVDM,1,1,,A,169Ab:U0008LEpH=w3LbNRqt1>@<,0*50
decode: 1,0,412379690,5,0,0.0,118.394,24.4409,268.2,92,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169AbB00008M?iN>2FlJCwwt1>@<,0*3C
decode: 1,0,412379720,0,0,0.0,118.2370,24.5311,263.90000000000003,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169AdvQ0008LhAb=uRLtMW=t1>@<,0*17
decode: 1,0,412380410,1,0,0.0,118.1295,24.3995,319.0,230,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169Ae;50008M0Ch>2PVca1?t1>@<,0*6D
decode: 1,0,412380460,5,0,0.0,118.1843,24.5352,298.0,39,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169CjaP0008LRlB>2CDhVik:1>@<,0*46
decode: 1,0,412414630,0,0,0.0,118.836,24.5296,15.5,57,37,0,0,2,3,18,3
!AIVDM,1,1,,A,169De=50008N?<<>7`DISOwt1>@<,0*40
decode: 1,0,412429620,5,0,0.0,118.4535,24.6751,244.5,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169EHa50008LPGj>1KDBF?wt1>@<,0*33
decode: 1,0,412440740,5,0,0.0,118.752,24.5057,60.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169EUV00008LNAB>0=6000ot1>@<,0*3A
decode: 1,0,412444056,0,0,0.0,118.681,24.4723,0.0,27,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169EUg00008Li7N=rElALmNl1>@<,0*5C
decode: 1,0,412444092,0,0,0.0,118.1324,24.3122,37.1,175,26,0,0,2,3,18,3
!AIVDM,1,1,,A,169EUi@0008LF98=wfEbWrit1>@<,0*62
decode: 1,0,412444101,0,0,0.0,118.403,24.4592,271.90000000000003,344,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169EUkD`008LW<v>2jB@0?wt1>@<,0*35
decode: 1,0,412444109,4,-96,0.0,118.986,24.5428,0.0,511,62,0,0,2,3,18,3
!AIVDM,1,1,,A,169EVvm01S8Lk7v=rS>JiH`f1>@<,0*20
decode: 1,0,412444411,5,0,9.9,118.1393,24.3179,275.7,276,23,0,0,2,3,18,3
!AIVDM,1,1,,A,16:F6IP0028M8AN=s;K6kESj2>@<,0*6D
decode: 1,0,413501030,0,0,0.2,118.2114,24.3351,174.10000000000002,177,57,0,1,0,3,18,3
!AIVDM,1,1,,A,16:QfsPP1E8MMqf=sEebWOwl0>@<,0*79
decode: 1,0,413691630,0,-128,8.5,118.2853,24.3395,271.7,511,58,0,0,0,3,18,3
!AIVDM,1,1,,A,16:F6IP0028M8AN=s;K6kESj2>@<,0*6D
decode: 1,0,413501030,0,0,0.2,118.2114,24.3351,174.10000000000002,177,57,0,1,0,3,18,3
!AIVDM,1,1,,A,16:QfsPP1E8MMqf=sEebWOwl0>@<,0*79
decode: 1,0,413691630,0,-128,8.5,118.2853,24.3395,271.7,511,58,0,0,0,3,18,3
!AIVDM,1,1,,A,169UT>PP008LArT=w5Rf43062>@<,0*0E
decode: 1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,96,3,0,1,0,3,18,3
!AIVDM,1,1,,A,16:R9a`P008LET>>06C`Bwwd2>@<,0*37
decode: 1,0,413698470,8,-128,0.0,118.384,24.4694,212.3,511,54,0,1,0,3,18,3
!AIVDM,1,1,,,12vhHB001L`LmjR=rBmsjIKp0>@<,0*0D
decode: 1,0,200022088,0,0,9.200000000000001,118.1484,24.3109,301.7,301,60,0,0,0,3,18,3
!AIVDM,1,1,,,138QgH001v`M3in=rF6mETEp0>@<,0*79
decode: 1,0,210268000,0,0,12.600000000000001,118.1961,24.3123,136.6,138,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R220Oi88LN8h=wTr=sPCh0>@<,0*26
decode: 1,0,413696520,0,127,7.2,118.676,24.4552,356.6,9,56,0,0,0,3,18,3
!AIVDM,1,1,,B,16<fp3@0088N3:l=v7JAn7e@2>@<,0*2B
decode: 1,0,416004109,0,0,0.8,118.4125,24.4153,47.2,246,40,0,1,0,3,18,3
!AIVDM,1,1,,B,369FN3U0008L4CV=uWu5881j2>@<,0*66
decode: 3,0,412458510,5,0,0.0,117.9794,24.4019,131.20000000000002,256,57,0,1,0,3,18,3
!AIVDM,1,1,,,169FM2P01:`LL=0>0:`nJE5p0>@<,0*64
decode: 1,0,412458250,0,0,7.4,118.610,24.4713,164.10000000000002,162,60,0,0,0,3,18,3
!AIVDM,1,1,,,169FM55000`LOdP=wKo@0:3p0>@<,0*20
decode: 1,0,412458260,5,0,0.0,118.729,24.4513,0.0,321,60,0,0,0,3,18,3
!AIVDM,1,1,,,169NaJP000`L5Lh=wOPc:gwp0>@<,0*7F
decode: 1,0,412592490,0,0,0.0,117.9834,24.4529,285.8,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169U=N@00w`LMEL>3iBmc?wp0>@<,0*42
decode: 1,0,412700025,0,0,6.300000000000001,118.649,24.5697,145.20000000000002,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULR000J`M1aD=t:IIA6cp0>@<,0*34
decode: 1,0,412703880,0,0,2.6,118.1888,24.3619,237.20000000000002,213,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:<rqP00w`L:TP=w96Snwwp0>@<,0*2A
decode: 1,0,413350630,0,0,6.300000000000001,118.8,24.4433,98.7,511,60,0,0,0,3,18,3
!AIVDM,1,1,,B,36:RAF0P@p8LNJ@=wR467TIj0>@<,0*07
decode: 3,0,413700440,0,-127,5.6000000000000005,118.686,24.4540,156.60000000000002,140,57,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R?UPP00`LN:r=waTRHlin2>@<,0*77
decode: 1,0,413699990,0,-128,0.0,118.677,24.4572,61.1,152,59,0,1,0,3,18,3
!AIVDM,1,1,,,16:E6d?0?w`LNiL>0Tgv4?wp0>@<,0*78
decode: 1,0,413484720,15,0,102.30000000000001,118.698,24.4824,360.0,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Fd8P00Q`LMHH=vH@4bOwp0>@<,0*0F
decode: 1,0,413510690,0,0,3.3000000000000003,118.650,24.4225,119.30000000000001,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:ICeP00i`MbO0=mM9`U0Up0>@<,0*4A
decode: 1,0,413553590,0,0,4.9,118.3282,24.1788,219.60000000000002,18,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:QfsP01E`MMqd=sEeJWOwp0>@<,0*36
decode: 1,0,413691630,0,0,8.5,118.2853,24.3395,271.7,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qh6P01h`LHo>=voUFvUOp0>@<,0*00
decode: 1,0,413691930,0,0,11.200000000000001,118.496,24.4358,178.60000000000002,175,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R220OQ5`LN8b=wU8uu@Ip0>@<,0*07
decode: 1,0,413696520,0,126,6.9,118.676,24.4553,357.3,12,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R:o500r`LNdh=wNhm=Owp0>@<,0*72
decode: 1,0,413698780,5,0,5.800000000000001,118.695,24.4525,133.3,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RAF000p`LNJ@=wR467TIp0>@<,0*15
decode: 1,0,413700440,0,0,5.6000000000000005,118.686,24.4540,156.60000000000002,140,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RKP001U`Lr<@=sWC<2Icp0>@<,0*29
decode: 1,0,413703040,0,0,10.100000000000001,118.1634,24.3470,308.1,309,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Rb9P01J`Lv<B=r;J=qh1p0>@<,0*45
decode: 1,0,413706790,0,0,9.0,118.1770,24.3078,355.90000000000003,0,60,0,0,0,3,18,3
!AIVDM,1,1,,A,169UM7UP01`LhAP=uRLLRo>00>@<,0*3D
decode: 1,0,412704030,5,-128,0.1,118.1295,24.3995,321.1,231,0,0,0,0,3,18,3
!AIVDM,1,1,,B,168rvVPP008LHfF=uvOWfOv02>@<,0*6D
decode: 1,0,412008090,0,-128,0.0,118.491,24.4115,197.70000000000002,511,0,0,1,0,3,18,3
!AIVDM,1,1,,A,36:Qvh50008LO4V=wPK10JSl0>@<,0*5D
decode: 3,0,413695680,5,0,0.0,118.708,24.4533,25.700000000000003,337,58,0,0,0,3,18,3
!AIVDM,1,1,,B,169uIb0P01`LMOf>00DosOwl2>@<,0*2E
decode: 1,0,413096360,0,-128,0.1,118.654,24.4669,202.9,511,58,0,1,0,3,18,3
!AIVDM,1,1,,B,169FM2P01:8LL=0>0:a6JE5l0>@<,0*3B
decode: 1,0,412458250,0,0,7.4,118.610,24.4713,164.10000000000002,162,58,0,0,0,3,18,3
!AIVDM,1,1,,A,138QgH01iw8M3s0=rDwmE4Gp0>@<,0*5D
decode: 1,0,210268000,0,7,12.700000000000001,118.1966,24.3118,136.4,139,60,0,0,0,3,18,3
!AIVDM,1,1,,,16<fp3@008`N3:j=v7JAn7ep0>@<,0*05
decode: 1,0,416004109,0,0,0.8,118.4125,24.4153,47.2,246,60,0,0,0,3,18,3
!AIVDM,1,1,,,16<frD@004`N3r0=us;1U`sp0>@<,0*52
decode: 1,0,416004689,0,0,0.4,118.4150,24.4101,40.6,285,60,0,0,0,3,18,3
!AIVDM,1,1,,,18LI`N002e`MOot=nlhd79ap0>@<,0*35
decode: 1,0,566651000,0,0,17.3,118.2920,24.2162,310.0,308,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:RKP0P1V`Lr48=s`6<>qeV0>@<,0*2D
decode: 1,0,413703040,0,-128,10.200000000000001,118.1629,24.3473,313.1,310,51,0,0,0,3,18,3
!AIVDM,1,1,,B,169UBfg000`M13t>2PPQ69In0>@<,0*61
decode: 1,0,412701370,15,0,0.0,118.1868,24.5352,28.0,300,59,0,0,0,3,18,3
!AIVDM,1,1,,B,16:<rqPP0w`L:TP=w96Snwwn0>@<,0*16
decode: 1,0,413350630,0,-128,6.300000000000001,118.8,24.4433,98.7,511,59,0,0,0,3,18,3
!AIVDM,1,1,,A,16:RDAPP01`LNsf=wQs:HOwl2>@<,0*04
decode: 1,0,413701190,0,-128,0.1,118.703,24.4539,265.7,511,58,0,1,0,3,18,3
!AIVDM,1,1,,B,36:R220Oi68LN8d=wU9=u@In2>@<,0*77
decode: 3,0,413696520,0,127,7.0,118.676,24.4553,357.3,12,59,0,1,0,3,18,3
!AIVDM,1,1,,B,16:QwaP0008LMWl=widuU@I`0>@<,0*41
decode: 1,0,413695910,0,0,0.0,118.659,24.4606,347.70000000000005,12,52,0,0,0,3,18,3
!AIVDM,1,1,,B,169UM?8P1C8MpGp=p<TAvOvp2>@<,0*3F
decode: 1,0,412704060,8,-128,8.3,118.3756,24.2536,50.5,511,28,0,1,0,3,18,3
!AIVDM,1,1,,B,169ULC0000`L4tf=wMsopPl40>@<,0*5A
decode: 1,0,412703820,0,0,0.0,117.9816,24.4522,201.8,26,2,0,0,0,3,18,3
!AIVDM,1,1,,A,36:QunU000`M0jR>2QlP09L22>@<,0*75
decode: 3,0,413695450,5,0,0.0,118.1859,24.5358,0.0,302,1,0,1,0,3,18,3
!AIVDM,1,1,,B,369UMo5P00`KPOt=vR:a3OvP0>@<,0*21
decode: 3,0,412704220,5,-128,0.0,117.8572,24.4267,231.70000000000002,511,16,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R3:QP02`LDqh=vMaplD:60>@<,0*73
decode: 1,0,413696810,1,-128,0.2,118.361,24.4248,225.70000000000002,133,3,0,0,0,3,18,3
!AIVDM,1,1,,B,36:RAF0P@p8LNJ@=wR467TIj0>@<,0*07
decode: 3,0,413700440,0,-127,5.6000000000000005,118.686,24.4540,156.60000000000002,140,57,0,0,0,3,18,3
!AIVDM,1,1,,A,16:Qo;0P00`LP2h>1?r>4?wn2>@<,0*46
decode: 1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,59,0,1,0,3,18,3
!AIVDM,1,1,,A,16:R?UPP00`LN:r=waTRHlin2>@<,0*77
decode: 1,0,413699990,0,-128,0.0,118.677,24.4572,61.1,152,59,0,1,0,3,18,3
!AIVDM,1,1,,A,16:IFa0016`NUk6=ugF2kRT20>@<,0*22
decode: 1,0,413554340,0,0,7.0,118.5307,24.4050,71.8,82,1,0,0,0,3,18,3
!AIVDM,1,1,,B,168rvVPP008LHfF=uvOWfOv02>@<,0*6D
decode: 1,0,412008090,0,-128,0.0,118.491,24.4115,197.70000000000002,511,0,0,1,0,3,18,3
!AIVDM,1,1,,A,169UM7UP01`LhAP=uRLLRo>00>@<,0*3D
decode: 1,0,412704030,5,-128,0.1,118.1295,24.3995,321.1,231,0,0,0,0,3,18,3
!AIVDM,1,1,,A,16:@@kPP018LCuJ=vd<to4>60>@<,0*3F
decode: 1,0,413405390,0,-128,0.1,118.329,24.4310,329.20000000000005,135,3,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qh6P01k8LHoR=vnF725R80>@<,0*67
decode: 1,0,413691930,0,0,11.5,118.496,24.4353,180.0,177,4,0,0,0,3,18,3
!AIVDM,1,1,,A,16:IRtP000`LK0h=uv@N43462>@<,0*6E
decode: 1,0,413557490,0,0,0.0,118.570,24.4114,360.0,98,3,0,1,0,3,18,3
!AIVDM,1,1,,B,169ULpP000`M1JH>2OPc@3r22>@<,0*3F
decode: 1,0,412703970,0,0,0.0,118.1880,24.5348,288.0,125,1,0,1,0,3,18,3
!AIVDM,1,1,,B,169Ecj0P008LIpj=uwLF`?v80>@<,0*46
decode: 1,0,412445640,0,-128,0.0,118.531,24.4119,169.60000000000002,511,4,0,0,0,3,18,3
!AIVDM,1,1,,B,16:QpsPP008LNWt>0WF@05L00>@<,0*07
decode: 1,0,413694190,0,-128,0.0,118.693,24.4835,0.0,174,0,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R3:QP02`LDqh=vMaplD:60>@<,0*73
decode: 1,0,413696810,1,-128,0.2,118.361,24.4248,225.70000000000002,133,3,0,0,0,3,18,3
!AIVDM,1,1,,B,16:QwaP0008LMWl=widuU@I`0>@<,0*41
decode: 1,0,413695910,0,0,0.0,118.659,24.4606,347.70000000000005,12,52,0,0,0,3,18,3
!AIVDM,1,1,,B,169UM?8P1C8MpGp=p<TAvOvp2>@<,0*3F
decode: 1,0,412704060,8,-128,8.3,118.3756,24.2536,50.5,511,28,0,1,0,3,18,3
!AIVDM,1,1,,B,169ULC0000`L4tf=wMsopPl40>@<,0*5A
decode: 1,0,412703820,0,0,0.0,117.9816,24.4522,201.8,26,2,0,0,0,3,18,3
